episode,step,env_id,agent_id,reward_env,info_type,reward_mode,r_avoid_raw,r_formation_raw,r_nav_raw,r_goal_raw,r_bonus_raw,c_formation,c_avoid,c_nav,c_goal,reward_shaped,nd_terminal_tr,nd_tr_applied,goal_entered_from_outside,goal_flag,shared_team,reward_final
12,172,0,0,-1.9048715306658028,Nothing,static_nd,0.0,-0.8155017717661327,-0.09524357653329014,0.0,-1.0,-0.0,0.0,-1.9048715306658028,0.0,-1.9048715306658028,8.0,0.0,0.0,0.0,,-1.9048715306658028
12,172,0,1,4.285464971317793,Nothing,static_nd,0.0,-0.8155017717661327,0.2142732485658896,0.0,-1.0,-0.0,0.0,4.285464971317793,0.0,4.285464971317793,8.0,0.0,0.0,0.0,,4.285464971317793
12,172,0,2,19.338650779936067,Nothing,static_nd,0.0,-0.8155017717661327,0.9669325389968033,0.0,-1.0,-0.0,0.0,19.338650779936067,0.0,19.338650779936067,8.0,0.0,0.0,0.0,,19.338650779936067
12,172,0,3,9.160358988688849,Nothing,static_nd,0.0,-0.8155017717661327,0.4580179494344424,0.0,-1.0,-0.0,0.0,9.160358988688849,0.0,9.160358988688849,8.0,0.0,0.0,0.0,,9.160358988688849
12,172,0,4,6.765924551821806,Nothing,static_nd,0.0,-0.8155017717661327,0.3382962275910903,0.0,-1.0,-0.0,0.0,6.765924551821806,0.0,6.765924551821806,8.0,0.0,0.0,0.0,,6.765924551821806
12,172,0,5,2.8492340859026593,Nothing,static_nd,0.0,-0.8155017717661327,0.14246170429513297,0.0,-1.0,-0.0,0.0,2.8492340859026593,0.0,2.8492340859026593,8.0,0.0,0.0,0.0,,2.8492340859026593
12,172,0,6,6.8250109796474,Nothing,static_nd,0.0,-0.8155017717661327,0.34125054898237,0.0,0.0,-0.0,0.0,6.8250109796474,0.0,6.8250109796474,8.0,0.0,0.0,0.0,,6.8250109796474
12,172,0,7,1.0015835222152742,Nothing,static_nd,0.0,-0.8155017717661327,0.05007917611076371,0.0,-1.0,-0.0,0.0,1.0015835222152742,0.0,1.0015835222152742,8.0,0.0,0.0,0.0,,1.0015835222152742
12,172,0,8,11.91368485208405,Nothing,static_nd,0.0,-0.8155017717661327,0.5956842426042025,0.0,-1.0,-0.0,0.0,11.91368485208405,0.0,11.91368485208405,8.0,0.0,0.0,0.0,,11.91368485208405
12,172,0,9,2.6424380725668333,Nothing,static_nd,0.0,-0.8155017717661327,0.13212190362834167,0.0,-1.0,-0.0,0.0,2.6424380725668333,0.0,2.6424380725668333,8.0,0.0,0.0,0.0,,2.6424380725668333
12,173,0,0,5.560854459203455,Nothing,static_nd,0.0,-0.8146373612569441,0.27804272296017274,0.0,-1.0,-0.0,0.0,5.560854459203455,0.0,5.560854459203455,8.0,0.0,0.0,0.0,,5.560854459203455
12,173,0,1,12.358978827830459,Nothing,static_nd,0.0,-0.8146373612569441,0.6179489413915229,0.0,0.0,-0.0,0.0,12.358978827830459,0.0,12.358978827830459,8.0,0.0,0.0,0.0,,12.358978827830459
12,173,0,2,4.668948789995623,Nothing,static_nd,0.0,-0.8146373612569441,0.23344743949978117,0.0,0.0,-0.0,0.0,4.668948789995623,0.0,4.668948789995623,8.0,0.0,0.0,0.0,,4.668948789995623
12,173,0,3,17.788620876019205,Nothing,static_nd,0.0,-0.8146373612569441,0.8894310438009603,0.0,0.0,-0.0,0.0,17.788620876019205,0.0,17.788620876019205,8.0,0.0,0.0,0.0,,17.788620876019205
12,173,0,4,11.840765162341656,Nothing,static_nd,0.0,-0.8146373612569441,0.5920382581170828,0.0,0.0,-0.0,0.0,11.840765162341656,0.0,11.840765162341656,8.0,0.0,0.0,0.0,,11.840765162341656
12,173,0,5,2.4560616994622917,Nothing,static_nd,0.0,-0.8146373612569441,0.1228030849731146,0.0,-1.0,-0.0,0.0,2.4560616994622917,0.0,2.4560616994622917,8.0,0.0,0.0,0.0,,2.4560616994622917
12,173,0,6,6.814634695968628,Nothing,static_nd,0.0,-0.8146373612569441,0.34073173479843144,0.0,0.0,-0.0,0.0,6.814634695968628,0.0,6.814634695968628,8.0,0.0,0.0,0.0,,6.814634695968628
12,173,0,7,7.6628921084994674,Nothing,static_nd,0.0,-0.8146373612569441,0.38314460542497336,0.0,-1.0,-0.0,0.0,7.6628921084994674,0.0,7.6628921084994674,8.0,0.0,0.0,0.0,,7.6628921084994674
12,173,0,8,7.1657989399422926,Nothing,static_nd,0.0,-0.8146373612569441,0.35828994699711464,0.0,0.0,-0.0,0.0,7.1657989399422926,0.0,7.1657989399422926,8.0,0.0,0.0,0.0,,7.1657989399422926
12,173,0,9,13.737546384861526,Nothing,static_nd,0.0,-0.8146373612569441,0.6868773192430763,0.0,0.0,-0.0,0.0,13.737546384861526,0.0,13.737546384861526,8.0,0.0,0.0,0.0,,13.737546384861526
12,174,0,0,4.741290340946168,Nothing,static_nd,0.0,-0.8128392012246544,0.2370645170473084,0.0,-1.0,-0.0,0.0,4.741290340946168,0.0,4.741290340946168,8.0,0.0,0.0,0.0,,4.741290340946168
12,174,0,1,8.71684914627024,Nothing,static_nd,0.0,-0.8128392012246544,0.435842457313512,0.0,0.0,-0.0,0.0,8.71684914627024,0.0,8.71684914627024,8.0,0.0,0.0,0.0,,8.71684914627024
12,174,0,2,5.692134760443722,Nothing,static_nd,0.0,-0.8128392012246544,0.28460673802218606,0.0,0.0,-0.0,0.0,5.692134760443722,0.0,5.692134760443722,8.0,0.0,0.0,0.0,,5.692134760443722
12,174,0,3,17.119868374295443,Nothing,static_nd,0.0,-0.8128392012246544,0.8559934187147721,0.0,0.0,-0.0,0.0,17.119868374295443,0.0,17.119868374295443,8.0,0.0,0.0,0.0,,17.119868374295443
12,174,0,4,-38.82417374291561,Nothing,static_nd,-0.8895084914033893,-0.8128392012246544,0.28256254136269277,0.0,-1.0,-0.0,-44.475424570169466,5.651250827253856,0.0,-38.82417374291561,8.0,0.0,0.0,0.0,,-38.82417374291561
12,174,0,5,3.3998490728252233,Nothing,static_nd,0.0,-0.8128392012246544,0.16999245364126117,0.0,-1.0,-0.0,0.0,3.3998490728252233,0.0,3.3998490728252233,8.0,0.0,0.0,0.0,,3.3998490728252233
12,174,0,6,1.6448685042332045,Nothing,static_nd,0.0,-0.8128392012246544,0.08224342521166023,0.0,-1.0,-0.0,0.0,1.6448685042332045,0.0,1.6448685042332045,8.0,0.0,0.0,0.0,,1.6448685042332045
12,174,0,7,-0.8388738941459695,Nothing,static_nd,0.0,-0.8128392012246544,-0.04194369470729847,0.0,-1.0,-0.0,0.0,-0.8388738941459695,0.0,-0.8388738941459695,8.0,0.0,0.0,0.0,,-0.8388738941459695
12,174,0,8,-35.357042519063064,Nothing,static_nd,-0.8895084914033893,-0.8128392012246544,0.45591910255532,0.0,0.0,-0.0,-44.475424570169466,9.1183820511064,0.0,-35.357042519063064,8.0,0.0,0.0,0.0,,-35.357042519063064
12,174,0,9,-3.7567096094912493,Nothing,static_nd,0.0,-0.8128392012246544,-0.18783548047456247,0.0,-1.0,-0.0,0.0,-3.7567096094912493,0.0,-3.7567096094912493,8.0,0.0,0.0,0.0,,-3.7567096094912493
12,175,0,0,13.651713480662913,Nothing,static_nd,0.0,-0.809223264478394,0.6825856740331456,0.0,-1.0,-0.0,0.0,13.651713480662913,0.0,13.651713480662913,8.0,0.0,0.0,0.0,,13.651713480662913
12,175,0,1,17.402142214512786,Nothing,static_nd,0.0,-0.809223264478394,0.8701071107256393,0.0,0.0,-0.0,0.0,17.402142214512786,0.0,17.402142214512786,8.0,0.0,0.0,0.0,,17.402142214512786
12,175,0,2,10.092046713496545,Nothing,static_nd,0.0,-0.809223264478394,0.5046023356748273,0.0,-1.0,-0.0,0.0,10.092046713496545,0.0,10.092046713496545,8.0,0.0,0.0,0.0,,10.092046713496545
12,175,0,3,7.689832092327911,Nothing,static_nd,0.0,-0.809223264478394,0.38449160461639553,0.0,-1.0,-0.0,0.0,7.689832092327911,0.0,7.689832092327911,8.0,0.0,0.0,0.0,,7.689832092327911
12,175,0,4,-41.25046131573181,Nothing,static_nd,-0.9107070123890455,-0.809223264478394,0.21424446518602297,0.0,0.0,-0.0,-45.535350619452274,4.284889303720459,0.0,-41.25046131573181,8.0,0.0,0.0,0.0,,-41.25046131573181
12,175,0,5,12.327832178214795,Nothing,static_nd,0.0,-0.809223264478394,0.6163916089107397,0.0,-1.0,-0.0,0.0,12.327832178214795,0.0,12.327832178214795,8.0,0.0,0.0,0.0,,12.327832178214795
12,175,0,6,11.012948153447814,Nothing,static_nd,0.0,-0.809223264478394,0.5506474076723907,0.0,-1.0,-0.0,0.0,11.012948153447814,0.0,11.012948153447814,8.0,0.0,0.0,0.0,,11.012948153447814
12,175,0,7,13.637409444904304,Nothing,static_nd,0.0,-0.809223264478394,0.6818704722452151,0.0,-1.0,-0.0,0.0,13.637409444904304,0.0,13.637409444904304,8.0,0.0,0.0,0.0,,13.637409444904304
12,175,0,8,-44.19737903951397,Nothing,static_nd,-0.9107070123890455,-0.809223264478394,0.06689857899691527,0.0,0.0,-0.0,-45.535350619452274,1.3379715799383054,0.0,-44.19737903951397,8.0,0.0,0.0,0.0,,-44.19737903951397
12,175,0,9,0.009768230630347596,Nothing,static_nd,0.0,-0.809223264478394,0.0004884115315173798,0.0,-1.0,-0.0,0.0,0.009768230630347596,0.0,0.009768230630347596,8.0,0.0,0.0,0.0,,0.009768230630347596
12,176,0,0,3.9909528596115518,Nothing,static_nd,0.0,-0.8062437838211243,0.1995476429805776,0.0,-1.0,-0.0,0.0,3.9909528596115518,0.0,3.9909528596115518,8.0,0.0,0.0,0.0,,3.9909528596115518
12,176,0,1,12.175101372583876,Nothing,static_nd,0.0,-0.8062437838211243,0.6087550686291938,0.0,-1.0,-0.0,0.0,12.175101372583876,0.0,12.175101372583876,8.0,0.0,0.0,0.0,,12.175101372583876
12,176,0,2,16.598259575931436,Nothing,static_nd,0.0,-0.8062437838211243,0.8299129787965719,0.0,-1.0,-0.0,0.0,16.598259575931436,0.0,16.598259575931436,8.0,0.0,0.0,0.0,,16.598259575931436
12,176,0,3,12.10036655621439,Nothing,static_nd,0.0,-0.8062437838211243,0.6050183278107195,0.0,-1.0,-0.0,0.0,12.10036655621439,0.0,12.10036655621439,8.0,0.0,0.0,0.0,,12.10036655621439
12,176,0,4,-45.22593019784221,Nothing,static_nd,-0.9328242330741797,-0.8062437838211243,0.07076407279333871,0.0,-1.0,-0.0,-46.641211653708986,1.4152814558667743,0.0,-45.22593019784221,8.0,0.0,0.0,0.0,,-45.22593019784221
12,176,0,5,11.903045364930707,Nothing,static_nd,0.0,-0.8062437838211243,0.5951522682465353,0.0,-1.0,-0.0,0.0,11.903045364930707,0.0,11.903045364930707,8.0,0.0,0.0,0.0,,11.903045364930707
12,176,0,6,-1.2960610712936693,Nothing,static_nd,0.0,-0.8062437838211243,-0.06480305356468347,0.0,-1.0,-0.0,0.0,-1.2960610712936693,0.0,-1.2960610712936693,8.0,0.0,0.0,0.0,,-1.2960610712936693
12,176,0,7,1.1389153688413711,Nothing,static_nd,0.0,-0.8062437838211243,0.056945768442068556,0.0,-1.0,-0.0,0.0,1.1389153688413711,0.0,1.1389153688413711,8.0,0.0,0.0,0.0,,1.1389153688413711
12,176,0,8,-45.21187592639729,Nothing,static_nd,-0.9328242330741797,-0.8062437838211243,0.0714667863655847,0.0,0.0,-0.0,-46.641211653708986,1.429335727311694,0.0,-45.21187592639729,8.0,0.0,0.0,0.0,,-45.21187592639729
12,176,0,9,1.879616634865835,Nothing,static_nd,0.0,-0.8062437838211243,0.09398083174329175,0.0,0.0,-0.0,0.0,1.879616634865835,0.0,1.879616634865835,8.0,0.0,0.0,0.0,,1.879616634865835
12,177,0,0,3.9664916680930657,Nothing,static_nd,0.0,-0.7999004546023812,0.19832458340465328,0.0,0.0,-0.0,0.0,3.9664916680930657,0.0,3.9664916680930657,8.0,0.0,0.0,0.0,,3.9664916680930657
12,177,0,1,14.412444551739721,Nothing,static_nd,0.0,-0.7999004546023812,0.720622227586986,0.0,0.0,-0.0,0.0,14.412444551739721,0.0,14.412444551739721,8.0,0.0,0.0,0.0,,14.412444551739721
12,177,0,2,13.727105025609294,Nothing,static_nd,0.0,-0.7999004546023812,0.6863552512804647,0.0,0.0,-0.0,0.0,13.727105025609294,0.0,13.727105025609294,8.0,0.0,0.0,0.0,,13.727105025609294
12,177,0,3,20.852851564413072,Nothing,static_nd,0.0,-0.7999004546023812,1.0426425782206536,0.0,-1.0,-0.0,0.0,20.852851564413072,0.0,20.852851564413072,8.0,0.0,0.0,0.0,,20.852851564413072
12,177,0,4,-43.246738770706834,Danger,static_nd,-0.9656688559951542,-0.7999004546023812,0.2518352014525438,0.0,-1.0,-0.0,-48.28344279975771,5.036704029050876,0.0,-43.246738770706834,8.0,0.0,0.0,0.0,,-43.246738770706834
12,177,0,5,15.778978257856933,Nothing,static_nd,0.0,-0.7999004546023812,0.7889489128928466,0.0,0.0,-0.0,0.0,15.778978257856933,0.0,15.778978257856933,8.0,0.0,0.0,0.0,,15.778978257856933
12,177,0,6,-1.1273411071456967,Nothing,static_nd,0.0,-0.7999004546023812,-0.05636705535728484,0.0,0.0,-0.0,0.0,-1.1273411071456967,0.0,-1.1273411071456967,8.0,0.0,0.0,0.0,,-1.1273411071456967
12,177,0,7,1.7997414161263037,Nothing,static_nd,0.0,-0.7999004546023812,0.08998707080631518,0.0,-1.0,-0.0,0.0,1.7997414161263037,0.0,1.7997414161263037,8.0,0.0,0.0,0.0,,1.7997414161263037
12,177,0,8,-49.091630610698715,Danger,static_nd,-0.9656688559951542,-0.7999004546023812,-0.04040939054705043,0.0,0.0,-0.0,-48.28344279975771,-0.8081878109410086,0.0,-49.091630610698715,8.0,0.0,0.0,0.0,,-49.091630610698715
12,177,0,9,4.556453097333547,Nothing,static_nd,0.0,-0.7999004546023812,0.22782265486667735,0.0,0.0,-0.0,0.0,4.556453097333547,0.0,4.556453097333547,8.0,0.0,0.0,0.0,,4.556453097333547
12,178,0,0,1.1759446249374523,Nothing,static_nd,0.0,-0.7959982546156478,0.05879723124687261,0.0,0.0,-0.0,0.0,1.1759446249374523,0.0,1.1759446249374523,8.0,0.0,0.0,0.0,,1.1759446249374523
12,178,0,1,5.136624159982089,Nothing,static_nd,0.0,-0.7959982546156478,0.25683120799910447,0.0,-1.0,-0.0,0.0,5.136624159982089,0.0,5.136624159982089,8.0,0.0,0.0,0.0,,5.136624159982089
12,178,0,2,16.598792559062165,Nothing,static_nd,0.0,-0.7959982546156478,0.8299396279531083,0.0,0.0,-0.0,0.0,16.598792559062165,0.0,16.598792559062165,8.0,0.0,0.0,0.0,,16.598792559062165
12,178,0,3,11.973129240325289,Nothing,static_nd,0.0,-0.7959982546156478,0.5986564620162644,0.0,-1.0,-0.0,0.0,11.973129240325289,0.0,11.973129240325289,8.0,0.0,0.0,0.0,,11.973129240325289
12,178,0,4,-43.278100702122664,Danger,static_nd,-0.946920219040943,-0.7959982546156478,0.20339551249622434,0.0,0.0,-0.0,-47.34601095204715,4.067910249924487,0.0,-43.278100702122664,8.0,0.0,0.0,0.0,,-43.278100702122664
12,178,0,5,15.275465674324824,Nothing,static_nd,0.0,-0.7959982546156478,0.7637732837162412,0.0,-1.0,-0.0,0.0,15.275465674324824,0.0,15.275465674324824,8.0,0.0,0.0,0.0,,15.275465674324824
12,178,0,6,4.9427729065602035,Nothing,static_nd,0.0,-0.7959982546156478,0.24713864532801016,0.0,-1.0,-0.0,0.0,4.9427729065602035,0.0,4.9427729065602035,8.0,0.0,0.0,0.0,,4.9427729065602035
12,178,0,7,7.69735082217439,Nothing,static_nd,0.0,-0.7959982546156478,0.3848675411087195,0.0,-1.0,-0.0,0.0,7.69735082217439,0.0,7.69735082217439,8.0,0.0,0.0,0.0,,7.69735082217439
12,178,0,8,-32.67569169867741,Danger,static_nd,-0.946920219040943,-0.7959982546156478,0.7335159626684868,0.0,-1.0,-0.0,-47.34601095204715,14.670319253369737,0.0,-32.67569169867741,8.0,0.0,0.0,0.0,,-32.67569169867741
12,178,0,9,9.78466749868569,Nothing,static_nd,0.0,-0.7959982546156478,0.48923337493428454,0.0,-1.0,-0.0,0.0,9.78466749868569,0.0,9.78466749868569,8.0,0.0,0.0,0.0,,9.78466749868569
12,179,0,0,13.20322131380494,Nothing,static_nd,0.0,-0.7929642103788389,0.660161065690247,0.0,0.0,-0.0,0.0,13.20322131380494,0.0,13.20322131380494,8.0,0.0,0.0,0.0,,13.20322131380494
12,179,0,1,3.7084768995947552,Nothing,static_nd,0.0,-0.7929642103788389,0.18542384497973777,0.0,-1.0,-0.0,0.0,3.7084768995947552,0.0,3.7084768995947552,8.0,0.0,0.0,0.0,,3.7084768995947552
12,179,0,2,9.21090241552298,Nothing,static_nd,0.0,-0.7929642103788389,0.460545120776149,0.0,-1.0,-0.0,0.0,9.21090241552298,0.0,9.21090241552298,8.0,0.0,0.0,0.0,,9.21090241552298
12,179,0,3,5.643260334667869,Nothing,static_nd,0.0,-0.7929642103788389,0.28216301673339345,0.0,-1.0,-0.0,0.0,5.643260334667869,0.0,5.643260334667869,8.0,0.0,0.0,0.0,,5.643260334667869
12,179,0,4,-50.00716522976157,Nothing,static_nd,-0.9247966540424826,-0.7929642103788389,-0.18836662638187202,0.0,-1.0,-0.0,-46.239832702124126,-3.76733252763744,0.0,-50.00716522976157,8.0,0.0,0.0,0.0,,-50.00716522976157
12,179,0,5,7.574345253306598,Nothing,static_nd,0.0,-0.7929642103788389,0.3787172626653299,0.0,-1.0,-0.0,0.0,7.574345253306598,0.0,7.574345253306598,8.0,0.0,0.0,0.0,,7.574345253306598
12,179,0,6,4.719917899804117,Nothing,static_nd,0.0,-0.7929642103788389,0.23599589499020585,0.0,-1.0,-0.0,0.0,4.719917899804117,0.0,4.719917899804117,8.0,0.0,0.0,0.0,,4.719917899804117
12,179,0,7,7.838535179979894,Nothing,static_nd,0.0,-0.7929642103788389,0.3919267589989947,0.0,-1.0,-0.0,0.0,7.838535179979894,0.0,7.838535179979894,8.0,0.0,0.0,0.0,,7.838535179979894
12,179,0,8,-42.692657766061544,Nothing,static_nd,-0.9247966540424826,-0.7929642103788389,0.17735874680312916,0.0,0.0,-0.0,-46.239832702124126,3.547174936062583,0.0,-42.692657766061544,8.0,0.0,0.0,0.0,,-42.692657766061544
12,179,0,9,-4.035221975702351,Nothing,static_nd,0.0,-0.7929642103788389,-0.20176109878511755,0.0,-1.0,-0.0,0.0,-4.035221975702351,0.0,-4.035221975702351,8.0,0.0,0.0,0.0,,-4.035221975702351
12,180,0,0,-11.497426069766279,Nothing,static_nd,0.0,-0.7912916185033079,-0.574871303488314,0.0,-1.0,-0.0,0.0,-11.497426069766279,0.0,-11.497426069766279,8.0,0.0,0.0,0.0,,-11.497426069766279
12,180,0,1,9.169023632707145,Nothing,static_nd,0.0,-0.7912916185033079,0.45845118163535725,0.0,0.0,-0.0,0.0,9.169023632707145,0.0,9.169023632707145,8.0,0.0,0.0,0.0,,9.169023632707145
12,180,0,2,-5.51709210502408,Nothing,static_nd,0.0,-0.7912916185033079,-0.275854605251204,0.0,-1.0,-0.0,0.0,-5.51709210502408,0.0,-5.51709210502408,8.0,0.0,0.0,0.0,,-5.51709210502408
12,180,0,3,5.889036942299562,Nothing,static_nd,0.0,-0.7912916185033079,0.29445184711497807,0.0,-1.0,-0.0,0.0,5.889036942299562,0.0,5.889036942299562,8.0,0.0,0.0,0.0,,5.889036942299562
12,180,0,4,-29.83674820565791,Danger,static_nd,-0.9548111529649634,-0.7912916185033079,0.8951904721295131,0.0,-1.0,-0.0,-47.74055764824817,17.903809442590262,0.0,-29.83674820565791,8.0,0.0,0.0,0.0,,-29.83674820565791
12,180,0,5,0.04893063049828783,Nothing,static_nd,0.0,-0.7912916185033079,0.0024465315249143915,0.0,-1.0,-0.0,0.0,0.04893063049828783,0.0,0.04893063049828783,8.0,0.0,0.0,0.0,,0.04893063049828783
12,180,0,6,-0.17598263815374993,Nothing,static_nd,0.0,-0.7912916185033079,-0.008799131907687496,0.0,-1.0,-0.0,0.0,-0.17598263815374993,0.0,-0.17598263815374993,8.0,0.0,0.0,0.0,,-0.17598263815374993
12,180,0,7,11.664206784660236,Nothing,static_nd,0.0,-0.7912916185033079,0.5832103392330118,0.0,0.0,-0.0,0.0,11.664206784660236,0.0,11.664206784660236,8.0,0.0,0.0,0.0,,11.664206784660236
12,180,0,8,-32.556749419322145,Danger,static_nd,-0.9548111529649634,-0.7912916185033079,0.7591904114463013,0.0,-1.0,-0.0,-47.74055764824817,15.183808228926026,0.0,-32.556749419322145,8.0,0.0,0.0,0.0,,-32.556749419322145
12,180,0,9,1.7366311807148764,Nothing,static_nd,0.0,-0.7912916185033079,0.08683155903574383,0.0,0.0,-0.0,0.0,1.7366311807148764,0.0,1.7366311807148764,8.0,0.0,0.0,0.0,,1.7366311807148764
12,181,0,0,7.3445014017377215,Nothing,static_nd,0.0,-0.7885128124254056,0.3672250700868861,0.0,-1.0,-0.0,0.0,7.3445014017377215,0.0,7.3445014017377215,8.0,0.0,0.0,0.0,,7.3445014017377215
12,181,0,1,5.33132357727599,Nothing,static_nd,0.0,-0.7885128124254056,0.2665661788637995,0.0,0.0,-0.0,0.0,5.33132357727599,0.0,5.33132357727599,8.0,0.0,0.0,0.0,,5.33132357727599
12,181,0,2,9.503235707866933,Nothing,static_nd,0.0,-0.7885128124254056,0.47516178539334664,0.0,-1.0,-0.0,0.0,9.503235707866933,0.0,9.503235707866933,8.0,0.0,0.0,0.0,,9.503235707866933
12,181,0,3,9.30690921298675,Nothing,static_nd,0.0,-0.7885128124254056,0.46534546064933746,0.0,-1.0,-0.0,0.0,9.30690921298675,0.0,9.30690921298675,8.0,0.0,0.0,0.0,,9.30690921298675
12,181,0,4,-49.13118794013243,Danger,static_nd,-0.9552810502508137,-0.7885128124254056,-0.06835677137958704,0.0,-1.0,-0.0,-47.76405251254069,-1.367135427591741,0.0,-49.13118794013243,8.0,0.0,0.0,0.0,,-49.13118794013243
12,181,0,5,7.822947930763417,Nothing,static_nd,0.0,-0.7885128124254056,0.3911473965381708,0.0,-1.0,-0.0,0.0,7.822947930763417,0.0,7.822947930763417,8.0,0.0,0.0,0.0,,7.822947930763417
12,181,0,6,11.781795472775482,Nothing,static_nd,0.0,-0.7885128124254056,0.5890897736387741,0.0,-1.0,-0.0,0.0,11.781795472775482,0.0,11.781795472775482,8.0,0.0,0.0,0.0,,11.781795472775482
12,181,0,7,-4.577629697213717,Nothing,static_nd,0.0,-0.7885128124254056,-0.22888148486068585,0.0,-1.0,-0.0,0.0,-4.577629697213717,0.0,-4.577629697213717,8.0,0.0,0.0,0.0,,-4.577629697213717
12,181,0,8,-42.77288570668485,Danger,static_nd,-0.9552810502508137,-0.7885128124254056,0.24955834029279172,0.0,-1.0,-0.0,-47.76405251254069,4.991166805855834,0.0,-42.77288570668485,8.0,0.0,0.0,0.0,,-42.77288570668485
12,181,0,9,15.166193421664087,Nothing,static_nd,0.0,-0.7885128124254056,0.7583096710832044,0.0,-1.0,-0.0,0.0,15.166193421664087,0.0,15.166193421664087,8.0,0.0,0.0,0.0,,15.166193421664087
12,182,0,0,3.7966047222299344,Nothing,static_nd,0.0,-0.783315771640881,0.18983023611149671,0.0,0.0,-0.0,0.0,3.7966047222299344,0.0,3.7966047222299344,8.0,0.0,0.0,0.0,,3.7966047222299344
12,182,0,1,4.716800834539842,Nothing,static_nd,0.0,-0.783315771640881,0.2358400417269921,0.0,0.0,-0.0,0.0,4.716800834539842,0.0,4.716800834539842,8.0,0.0,0.0,0.0,,4.716800834539842
12,182,0,2,9.9861316583858,Nothing,static_nd,0.0,-0.783315771640881,0.49930658291929,0.0,-1.0,-0.0,0.0,9.9861316583858,0.0,9.9861316583858,8.0,0.0,0.0,0.0,,9.9861316583858
12,182,0,3,8.255685857696989,Nothing,static_nd,0.0,-0.783315771640881,0.4127842928848494,0.0,-1.0,-0.0,0.0,8.255685857696989,0.0,8.255685857696989,8.0,0.0,0.0,0.0,,8.255685857696989
12,182,0,4,-36.58610695067131,Danger,static_nd,-0.9553074088314218,-0.783315771640881,0.5589631745449894,0.0,-1.0,-0.0,-47.76537044157109,11.179263490899789,0.0,-36.58610695067131,8.0,0.0,0.0,0.0,,-36.58610695067131
12,182,0,5,11.408443616447217,Nothing,static_nd,0.0,-0.783315771640881,0.5704221808223608,0.0,0.0,-0.0,0.0,11.408443616447217,0.0,11.408443616447217,8.0,0.0,0.0,0.0,,11.408443616447217
12,182,0,6,-8.07694218310938,Nothing,static_nd,0.0,-0.783315771640881,-0.40384710915546906,0.0,-1.0,-0.0,0.0,-8.07694218310938,0.0,-8.07694218310938,8.0,0.0,0.0,0.0,,-8.07694218310938
12,182,0,7,11.381539629891096,Nothing,static_nd,0.0,-0.783315771640881,0.5690769814945548,0.0,-1.0,-0.0,0.0,11.381539629891096,0.0,11.381539629891096,8.0,0.0,0.0,0.0,,11.381539629891096
12,182,0,8,-30.842555701297815,Danger,static_nd,-0.9553074088314218,-0.783315771640881,0.8461407370136639,0.0,0.0,-0.0,-47.76537044157109,16.922814740273278,0.0,-30.842555701297815,8.0,0.0,0.0,0.0,,-30.842555701297815
12,182,0,9,0.11205759331677334,Nothing,static_nd,0.0,-0.783315771640881,0.005602879665838667,0.0,-1.0,-0.0,0.0,0.11205759331677334,0.0,0.11205759331677334,8.0,0.0,0.0,0.0,,0.11205759331677334
12,183,0,0,20.1407659976687,Nothing,static_nd,0.0,-0.7793059705068758,1.007038299883435,0.0,-1.0,-0.0,0.0,20.1407659976687,0.0,20.1407659976687,8.0,0.0,0.0,0.0,,20.1407659976687
12,183,0,1,18.899405319317452,Nothing,static_nd,0.0,-0.7793059705068758,0.9449702659658726,0.0,-1.0,-0.0,0.0,18.899405319317452,0.0,18.899405319317452,8.0,0.0,0.0,0.0,,18.899405319317452
12,183,0,2,9.772404596266714,Nothing,static_nd,0.0,-0.7793059705068758,0.48862022981333575,0.0,-1.0,-0.0,0.0,9.772404596266714,0.0,9.772404596266714,8.0,0.0,0.0,0.0,,9.772404596266714
12,183,0,3,9.237232087575192,Nothing,static_nd,0.0,-0.7793059705068758,0.4618616043787596,0.0,-1.0,-0.0,0.0,9.237232087575192,0.0,9.237232087575192,8.0,0.0,0.0,0.0,,9.237232087575192
12,183,0,4,-44.66279443871149,Nothing,static_nd,-0.9118403037619921,-0.7793059705068758,0.04646103746940583,0.0,-1.0,-0.0,-45.5920151880996,0.9292207493881166,0.0,-44.66279443871149,8.0,0.0,0.0,0.0,,-44.66279443871149
12,183,0,5,0.5896518523805666,Nothing,static_nd,0.0,-0.7793059705068758,0.02948259261902833,0.0,-1.0,-0.0,0.0,0.5896518523805666,0.0,0.5896518523805666,8.0,0.0,0.0,0.0,,0.5896518523805666
12,183,0,6,15.738678987629076,Nothing,static_nd,0.0,-0.7793059705068758,0.7869339493814538,0.0,-1.0,-0.0,0.0,15.738678987629076,0.0,15.738678987629076,8.0,0.0,0.0,0.0,,15.738678987629076
12,183,0,7,3.2646945452992027,Nothing,static_nd,0.0,-0.7793059705068758,0.16323472726496013,0.0,-1.0,-0.0,0.0,3.2646945452992027,0.0,3.2646945452992027,8.0,0.0,0.0,0.0,,3.2646945452992027
12,183,0,8,-25.895610666790738,Nothing,static_nd,-0.9118403037619921,-0.7793059705068758,0.9848202260654432,0.0,0.0,-0.0,-45.5920151880996,19.696404521308864,0.0,-25.895610666790738,8.0,0.0,0.0,0.0,,-25.895610666790738
12,183,0,9,19.14717033678479,Nothing,static_nd,0.0,-0.7793059705068758,0.9573585168392396,0.0,-1.0,-0.0,0.0,19.14717033678479,0.0,19.14717033678479,8.0,0.0,0.0,0.0,,19.14717033678479
